Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,张家界西,----,19:23,00:00,-
2,桃源,20:29,20:39,01:06,-
3,常德,21:08,21:13,01:35,-
4,益阳,22:24,22:29,02:46,-
5,长沙,23:38,23:58,03:55,-
6,株洲,00:36,00:41,04:33,-
7,衡阳,02:04,02:09,05:56,-
8,郴州,03:49,03:54,07:36,-
9,韶关东,05:32,05:38,09:14,-
10,广州,07:59,08:12,11:35,-
11,深圳东,09:46,09:46,13:09,-
