Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,----,07:10,00:00,-
2,资阳北,08:07,08:09,00:57,219
3,简阳南,08:20,08:23,01:08,249
4,成都东,08:43,08:43,01:28,302
