Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州,11:43,11:43,00:00,-
2,德清西,12:28,12:33,00:45,68
3,长兴南,13:11,13:16,01:23,126
4,宣城,14:23,14:28,02:30,240
5,芜湖,15:19,15:29,03:21,304
6,巢湖,16:11,16:16,04:03,381
7,合肥,17:05,17:18,04:52,445
8,淮南,18:19,18:23,05:53,540
9,阜阳,19:42,20:03,07:12,666
10,商丘南,22:15,22:26,09:24,834
11,聊城,00:58,01:06,11:56,1095
12,邯郸,03:43,03:49,14:33,1254
13,邢台,04:20,04:23,15:04,-
14,石家庄,05:49,05:49,16:30,1415
