Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉中,----,14:42,00:00,-
2,洋县西,14:59,15:01,00:17,49
3,鄠邑,15:43,15:45,00:59,197
4,西安北,16:05,16:05,01:19,242
