Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛,13:27,13:27,00:00,-
2,青岛北,13:45,13:47,00:18,15
3,高密,14:19,14:21,00:50,98
4,昌乐,14:56,14:58,01:25,207
5,淄博,15:25,15:28,01:52,283
6,济南,16:15,16:15,02:39,393
