Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,09:55,09:55,00:00,-
2,鹰潭北,10:29,10:32,00:34,140
3,上饶,10:58,11:01,01:00,241
4,玉山南,11:14,11:17,01:13,275
5,衢州,11:38,11:40,01:34,348
6,龙游,11:51,11:57,01:45,379
7,金华,12:12,12:19,02:00,438
8,金华南,12:30,12:32,02:11,443
9,永康南,12:50,12:52,02:29,439
10,缙云西,13:02,13:04,02:39,444
11,温州南,13:49,13:49,03:24,538
