Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,----,16:20,00:00,-
2,灵石东,17:01,17:03,00:41,110
3,临汾西,17:37,17:39,01:15,233
4,运城北,18:16,18:18,01:52,356
5,大荔,18:51,18:53,02:25,463
6,西安北,19:30,19:36,03:02,579
7,洋县西,20:32,20:34,03:58,-
8,汉中,20:52,21:02,04:16,801
9,广元,21:44,21:48,04:58,959
10,绵阳,22:40,22:42,05:50,-
11,成都东,23:20,23:20,06:28,1237
