Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,16:30,16:30,00:00,-
2,凯里南,17:08,17:10,00:38,5
3,铜仁南,17:45,17:47,01:13,10
4,芷江,18:08,18:10,01:34,69
5,怀化南,18:22,18:25,01:46,103
6,娄底南,19:17,19:19,02:38,310
7,湘潭北,19:45,19:47,03:04,409
8,长沙南,20:00,20:00,03:17,435
