Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南东,19:45,19:45,00:00,-
2,济南西,20:08,20:10,00:23,-
3,济南,20:26,20:28,00:39,-
4,淄博,21:11,21:13,01:22,107
5,潍坊,21:47,21:47,01:56,207
