Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宁安,13:43,13:43,00:00,-
2,牡丹江,14:15,14:31,00:32,32
3,柴河,14:55,14:57,00:56,56
4,朱家沟,15:17,15:22,01:16,-
5,林口,16:20,16:29,02:14,-
6,西麻山,16:56,16:59,02:41,-
7,鸡西,17:51,17:59,03:33,-
8,鸡东,18:16,18:19,03:50,-
9,黑台,18:58,19:03,04:29,-
10,密山,19:31,19:31,04:57,-
