Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,15:28,00:00,-
2,桂林西,17:42,17:46,02:14,355
3,贵阳东,19:53,19:57,04:21,857
4,成都东,23:08,23:08,07:32,2263
