Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,通辽,12:15,12:15,00:00,-
2,扎鲁特,13:43,13:45,01:28,118
3,白音胡硕,14:14,14:16,01:57,135
4,西哲里木,15:25,15:27,03:06,-
5,霍林郭勒,16:20,16:20,03:59,404
