Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明,----,07:50,00:00,-
2,石林,09:26,09:29,01:36,111
3,师宗,10:26,10:29,02:33,189
4,罗平,11:05,11:09,03:09,235
5,威舍,12:12,12:21,04:12,308
6,兴义,12:56,13:01,04:47,344
7,百色,16:42,16:50,08:28,433
8,南宁,20:03,20:24,11:41,423
9,玉林,23:39,23:51,14:56,686
10,肇庆,06:00,06:06,21:05,1112
11,佛山,08:13,08:19,23:12,1199
12,广州,08:53,08:53,23:46,1253
