Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,齐齐哈尔,15:12,15:12,00:00,-
2,大庆西,15:48,15:50,00:36,52
3,大庆东,16:00,16:02,00:46,68
4,肇东,16:27,16:28,01:11,147
5,哈尔滨北,16:45,16:46,01:28,152
6,哈尔滨,16:55,16:55,01:37,147
