Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,13:10,13:10,00:00,-
2,三都县,14:01,14:03,00:51,87
3,榕江,14:27,14:29,01:15,185
4,从江,14:51,14:53,01:37,242
5,三江南,15:13,15:15,01:57,294
6,桂林西,15:48,15:55,02:30,299
7,恭城,16:28,16:30,03:03,309
8,钟山西,16:51,16:53,03:24,364
9,贺州,17:06,17:08,03:37,218
10,肇庆东,18:07,18:09,04:36,578
11,三水南,18:20,18:22,04:47,428
12,佛山西,18:34,18:37,04:59,834
13,广州,19:00,19:00,05:22,864
