Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥南,08:41,08:41,00:00,-
2,南京南,09:33,09:36,00:52,157
3,溧水,09:52,09:55,01:08,203
4,溧阳,10:10,10:12,01:23,255
5,宜兴,10:24,10:26,01:35,286
6,湖州,10:42,10:44,01:51,342
7,德清,10:57,11:04,02:04,378
8,杭州东,11:19,11:23,02:19,413
9,义乌,11:56,11:58,02:52,558
10,金华,12:14,12:16,03:08,804
11,江山,12:46,12:46,03:38,727
