Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州,----,21:00,00:00,-
2,渭源,22:08,22:10,01:08,134
3,岷县,22:46,22:49,01:44,216
4,哈达铺,23:02,23:04,01:57,241
5,陇南,23:59,23:59,02:52,370
