Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,14:27,00:00,-
2,曲靖北,15:02,15:04,00:35,10
3,盘州,15:33,15:39,01:04,20
4,关岭,16:15,16:17,01:40,30
5,贵阳北,16:57,17:02,02:20,40
6,赶水东,18:31,18:39,03:49,718
7,重庆西,19:15,19:15,04:25,810
