Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,16:05,16:05,00:00,-
2,天津南,16:39,16:41,00:34,122
3,沧州西,17:03,17:08,00:56,210
4,德州东,17:35,17:37,01:23,314
5,济南西,18:01,18:03,01:47,406
6,徐州东,19:06,19:08,02:50,692
7,宿州东,19:27,19:32,03:09,760
8,蚌埠南,19:55,19:57,03:32,848
9,南京南,20:40,20:44,04:15,1023
10,溧阳,21:12,21:14,04:43,1121
11,宜兴,21:25,21:27,04:54,1152
12,湖州,21:44,21:46,05:11,1208
13,杭州东,22:07,22:07,05:32,1279
