Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,阿克苏,18:35,18:35,00:00,-
2,新和,20:30,20:36,01:55,202
3,库车,21:05,21:11,02:24,242
4,轮台,22:11,22:13,03:24,247
5,库尔勒,00:10,00:26,05:21,252
6,吐鲁番,04:12,04:18,09:07,586
7,乌鲁木齐南,05:54,05:58,10:43,731
8,乌鲁木齐,06:12,06:12,10:57,736
