Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大石桥,10:00,10:00,00:00,-
2,海城,10:31,10:36,00:31,32
3,鞍山,11:08,11:13,01:03,68
4,辽阳,11:30,11:35,01:20,93
5,苏家屯,12:08,12:10,01:53,-
6,沈阳,12:29,12:29,02:12,157
