Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州,07:35,07:35,00:00,-
2,芜湖,10:54,11:00,03:19,304
3,巢湖,11:42,11:46,04:01,381
4,合肥,12:35,12:50,04:50,445
5,淮南,13:51,13:56,05:51,540
6,阜阳,15:58,15:58,07:53,666
