Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,秦皇岛,----,16:54,00:00,-
2,北戴河,17:09,17:13,00:15,22
3,唐山北,18:09,18:15,01:11,96
4,蓟州,18:45,18:54,01:41,-
5,北京,19:39,19:39,02:26,200
