Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,14:28,14:28,00:00,-
2,镇江,14:48,14:50,00:20,64
3,戚墅堰,15:17,15:18,00:47,147
4,无锡新区,15:34,15:40,01:03,188
5,苏州,15:52,15:54,01:15,217
6,苏州园区,16:01,16:02,01:22,227
7,上海,16:28,16:28,01:48,308
