Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,泰宁,07:36,07:36,00:00,-
2,将乐,07:53,07:55,00:17,42
3,三明北,08:14,08:16,00:36,92
4,尤溪,08:35,08:37,00:55,134
5,莆田,09:29,09:31,01:47,288
6,惠安,09:51,09:53,02:07,339
7,晋江,10:10,10:12,02:24,407
8,厦门北,10:31,10:43,02:43,428
9,漳州,11:02,11:04,03:02,470
10,潮汕,12:03,12:08,04:01,637
11,陆丰,12:49,12:51,04:42,663
12,惠东,13:27,13:29,05:18,-
13,深圳坪山,13:50,13:52,05:39,-
14,深圳北,14:18,14:18,06:05,942
