Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,20:41,20:41,00:00,-
2,方正,21:40,21:42,00:59,-
3,哈尔滨,22:45,22:48,02:02,507
4,哈尔滨西,22:58,22:58,02:12,514
