Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,怀化南,----,14:34,00:00,-
2,洞口,15:05,15:07,00:31,-
3,隆回,15:25,15:27,00:49,-
4,邵阳,15:47,15:49,01:09,-
5,衡阳东,16:47,16:51,02:07,509
6,郴州西,17:24,17:26,02:40,662
7,韶关,17:57,17:59,03:11,812
8,广州南,18:56,18:56,04:08,1039
