Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,辽源,----,14:09,00:00,-
2,伊通,14:57,14:59,00:48,72
3,双阳,15:25,15:37,01:14,109
4,长春,16:30,16:30,02:07,172
