Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,17:49,00:00,-
2,资中北,18:23,18:25,00:34,15
3,荣昌北,18:48,18:51,00:57,25
4,永川东,19:03,19:05,01:09,30
5,沙坪坝,19:24,19:24,01:28,299
