Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,09:32,00:00,-
2,荆州,10:06,10:09,00:34,88
3,汉川,11:01,11:08,01:26,246
4,汉口,11:32,11:32,01:50,292
