Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大同,14:33,14:33,00:00,-
2,怀仁东,15:08,15:11,00:35,45
3,应县,15:26,15:28,00:50,67
4,原平,16:41,16:46,02:03,231
5,忻州,17:11,17:16,02:28,212
6,太原东,18:23,18:25,03:35,352
7,太原,18:31,18:31,03:41,300
