Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,15:00,00:00,-
2,渭南北,15:23,15:25,00:23,63
3,闻喜西,16:19,16:21,01:17,255
4,临汾西,16:49,16:51,01:45,346
5,太谷西,17:47,17:49,02:41,532
6,晋中,18:03,18:05,02:55,563
7,太原南,18:16,18:16,03:06,579
