Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,香港西九龙,09:38,09:38,00:00,-
2,深圳北,09:56,10:00,00:18,-
3,光明城,10:09,10:11,00:27,-
4,广州南,10:36,10:36,00:52,-
