Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,满洲里,20:25,20:25,00:00,-
2,扎赉诺尔西,20:49,20:57,00:24,23
3,嵯岗,21:22,21:25,00:49,61
4,海拉尔,22:45,22:58,02:09,186
5,牙克石,00:03,00:08,03:14,268
6,扎兰屯,03:28,03:31,06:34,475
7,碾子山,04:15,04:17,07:18,580
8,富拉尔基,05:17,05:19,08:18,566
9,齐齐哈尔,05:57,06:20,08:56,608
10,大庆,07:35,07:39,10:11,776
11,哈尔滨,09:23,09:23,11:55,935
