Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,14:57,00:00,-
2,南平北,15:31,15:33,00:34,10
3,武夷山东,15:59,16:01,01:00,20
4,上饶,16:31,16:34,01:30,30
5,衢州,17:05,17:08,02:01,136
6,金华,17:31,17:39,02:24,227
7,义乌,17:55,17:58,02:40,270
8,杭州东,18:32,18:32,03:14,415
