Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,苍南,13:13,13:13,00:00,-
2,平阳,13:23,13:25,00:10,-
3,瑞安,13:34,13:36,00:19,34
4,温州南,13:47,13:49,00:30,57
5,丽水,14:24,14:26,01:05,141
6,缙云西,14:39,14:41,01:18,146
7,永康南,14:52,14:54,01:29,151
8,金华南,15:12,15:14,01:47,161
9,义乌,15:32,15:34,02:05,166
10,诸暨,15:48,15:58,02:19,218
11,杭州东,16:23,16:23,02:44,311
