Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大理,19:14,19:14,00:00,-
2,南华,19:59,20:01,00:45,123
3,楚雄,20:16,20:19,01:00,158
4,广通北,20:33,20:36,01:14,128
5,昆明,21:23,21:27,02:01,341
6,昆明南,21:45,21:45,02:19,-
