Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,12:30,12:30,00:00,-
2,依兰,13:03,13:05,00:33,-
3,达连河,13:15,13:16,00:43,-
4,高楞,13:27,13:28,00:54,-
5,方正,13:45,13:47,01:11,-
6,胜利镇,14:11,14:12,01:35,-
7,宾州,14:29,14:30,01:52,-
8,哈尔滨,15:00,15:00,02:22,507
