Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,阆中,----,19:33,00:00,-
2,南充北,20:22,20:28,00:49,10
3,遂宁,21:09,21:33,01:30,15
4,成都,00:01,00:01,03:58,163
