Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,黄冈东,----,08:18,00:00,-
2,武汉,08:50,09:10,00:32,65
3,赤壁北,09:43,09:45,01:05,193
4,岳阳东,10:06,10:09,01:26,280
5,长沙南,10:42,10:46,01:59,427
6,衡阳东,11:23,11:25,02:36,-
7,郴州西,11:58,12:00,03:09,757
8,韶关,12:31,12:33,03:40,907
9,广州南,13:30,13:30,04:37,1134
