Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,06:10,06:10,00:00,-
2,合肥南,07:02,07:06,00:52,157
3,六安,07:30,07:33,01:16,244
4,麻城北,08:23,08:25,02:06,405
5,武汉,09:00,09:00,02:41,514
