Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,23:41,00:00,-
2,昆山,00:15,00:19,00:34,49
3,苏州,00:43,00:47,00:58,91
4,无锡,01:15,01:19,01:26,133
5,常州,01:46,01:52,01:53,172
6,镇江,02:36,02:40,02:37,244
7,南京,03:26,03:34,03:23,308
8,滁州北,04:13,04:16,04:02,358
9,蚌埠,05:41,06:00,05:27,485
10,淮南,07:13,07:19,06:40,571
11,阜阳,09:37,09:52,08:58,697
12,太和北,10:35,10:40,09:41,808
13,界首市,10:58,11:03,09:59,828
14,沈丘,11:30,11:35,10:26,858
15,项城,11:57,12:02,10:48,877
16,周口,12:30,12:30,11:16,907
