Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,06:26,06:26,00:00,-
2,柴河,06:50,06:52,00:24,24
3,朱家沟,07:12,07:14,00:44,45
4,林口,08:12,08:15,01:42,110
5,鸡西,09:34,09:42,03:01,194
6,永安乡,10:24,10:28,03:43,240
7,密山,11:08,11:18,04:23,281
8,裴德,11:32,11:38,04:37,282
9,杨岗,12:11,12:14,05:10,326
10,凯北,12:26,12:29,05:22,331
11,卫星,12:37,12:41,05:30,336
12,虎林,13:16,13:26,06:05,374
13,迎春,14:10,14:16,06:49,411
14,东方红,14:45,14:45,07:18,434
