Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,珠海,----,08:45,00:00,-
2,中山,09:08,09:10,00:23,46
3,广州南,09:40,09:43,00:53,116
4,广州北,10:00,10:02,01:10,-
5,郴州西,11:07,11:16,02:15,493
6,株洲西,12:11,12:13,03:10,771
7,长沙南,12:32,12:35,03:29,823
8,岳阳东,13:08,13:10,04:02,970
9,武汉,14:01,14:05,04:53,1185
10,信阳东,14:48,14:50,05:36,1384
11,驻马店西,15:15,15:17,06:01,1502
12,漯河西,15:35,15:42,06:19,1566
13,郑州东,16:16,16:16,06:53,1721
