Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大冶北,21:55,21:55,00:00,-
2,黄石北,22:02,22:04,00:07,10
3,武汉,22:36,22:36,00:39,95
