Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,岳阳,08:32,08:32,00:00,-
2,汨罗,09:12,09:15,00:40,69
3,长沙,10:10,10:10,01:35,147
