Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,双城堡,----,06:35,00:00,-
2,五家,06:48,07:10,00:13,18
3,王岗,07:26,07:29,00:29,38
4,哈尔滨,07:47,07:57,00:47,51
5,哈尔滨东,08:24,08:24,01:14,60
