Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,荣成,----,15:02,00:00,-
2,威海北,15:26,15:28,00:24,27
3,牟平,15:44,15:45,00:40,64
4,烟台南,15:56,15:58,00:51,87
5,即墨北,16:54,16:56,01:47,243
6,高密,17:25,17:30,02:16,279
7,潍坊,17:58,18:02,02:44,400
8,青州市,18:23,18:26,03:05,440
9,淄博,18:44,18:48,03:23,500
10,济南,20:06,20:08,04:41,610
11,济南西,20:24,20:28,04:57,594
12,平原东,20:56,21:06,05:25,726
13,德州东,21:17,21:19,05:36,686
14,衡水北,21:46,21:48,06:03,839
15,石家庄,22:27,22:27,06:42,955
