Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,17:01,00:00,-
2,咸阳秦都,17:14,17:16,00:13,30
3,杨陵南,17:35,17:37,00:32,89
4,宝鸡南,18:02,18:05,00:57,167
5,天水南,18:53,18:55,01:45,172
6,定西北,19:45,19:48,02:35,182
7,兰州西,20:20,20:26,03:07,182
8,乐都,21:55,21:57,04:36,-
9,西宁,22:38,22:38,05:17,370
