Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,18:37,00:00,-
2,三水南,19:04,19:06,00:27,51
3,肇庆东,19:19,19:21,00:40,76
4,梧州南,20:11,20:14,01:30,246
5,平南南,20:40,20:42,01:56,330
6,桂平,20:55,20:57,02:09,365
7,贵港,21:16,21:18,02:28,423
8,南宁东,22:01,22:01,03:11,758
