Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,16:03,00:00,-
2,昆山,16:37,16:40,00:34,49
3,苏州,17:05,17:09,00:59,91
4,无锡,17:37,17:40,01:27,133
5,常州,18:07,18:11,01:54,172
6,镇江,18:55,18:58,02:38,244
7,南京,19:43,19:49,03:23,308
8,蚌埠,21:53,21:57,05:27,485
9,徐州,23:42,23:50,07:12,649
10,泰山,03:53,03:56,11:15,895
11,德州,07:03,07:12,14:22,1086
12,衡水,08:07,08:12,15:17,1148
13,辛集,08:45,08:48,15:50,1195
14,石家庄东,09:32,09:36,16:34,-
15,太原,12:25,12:25,19:23,1505
