Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,岳阳东,----,07:09,00:00,-
2,长沙南,07:42,07:49,00:33,147
3,株洲西,08:04,08:06,00:48,199
4,耒阳西,08:45,08:47,01:27,-
5,郴州西,09:08,09:10,01:48,477
6,英德西,09:56,09:58,02:34,-
7,广州南,10:39,10:39,03:15,854
