Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,阜阳,----,18:55,00:00,-
2,淮南,20:14,20:18,01:19,126
3,合肥,21:19,21:34,02:20,221
4,巢湖,22:18,22:21,03:04,285
5,芜湖,23:08,23:14,03:51,362
6,宣城,00:04,00:08,04:41,426
7,长兴南,01:15,01:19,05:48,540
8,杭州,02:58,03:11,07:27,666
9,绍兴,04:19,04:23,08:35,998
10,余姚,05:07,05:11,09:19,1058
11,宁波,05:59,05:59,10:07,1106
