Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,韩城,19:12,19:12,00:00,-
2,合阳北,19:54,20:02,00:42,5
3,张桥,21:25,21:27,02:05,67
4,西安,22:45,22:45,03:23,182
