Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汕头,----,14:28,00:00,-
2,潮汕,14:51,14:56,00:23,-
3,陆丰,15:37,15:39,01:04,-
4,惠州南,16:26,16:28,01:51,-
5,东莞,17:34,17:36,02:57,-
6,广州东,18:11,18:11,03:32,527
