Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,锦州,----,19:01,00:00,-
2,义县,19:48,19:50,00:47,48
3,清河门北,20:21,20:24,01:18,-
4,阜新南,20:45,20:45,01:39,90
