Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头,19:10,19:10,00:00,-
2,呼和浩特,21:11,21:30,02:01,165
3,呼和浩特东,21:42,21:52,02:13,173
4,集宁南,23:17,23:37,03:38,323
5,商都,00:47,00:52,04:48,407
6,化德,01:38,01:43,05:34,469
7,正镶白旗,03:00,03:06,06:51,578
8,桑根达来,04:13,04:19,07:58,673
9,锡林浩特,06:48,06:48,10:27,826
