Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,淮北,----,09:42,00:00,-
2,涡阳,10:42,10:47,01:00,85
3,阜阳,11:42,11:55,01:55,161
4,淮南,13:14,13:19,03:14,287
5,合肥,14:21,14:36,04:16,273
6,芜湖,16:25,16:31,06:05,523
7,宣城,17:28,17:32,07:02,478
8,宁国,18:13,18:19,07:43,523
9,绩溪县,20:12,20:18,09:36,610
10,歙县,20:45,20:50,10:03,638
11,黄山,21:15,21:15,10:28,660
