Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,10:20,10:20,00:00,-
2,廊坊,10:41,10:43,00:21,60
3,沧州西,11:18,11:20,00:56,210
4,德州东,11:47,11:49,01:23,314
5,济南西,12:13,12:29,01:47,406
6,曲阜东,13:01,13:03,02:19,535
7,徐州东,13:39,13:42,02:55,692
8,南京南,14:56,15:00,04:09,1023
9,无锡东,15:46,15:48,04:55,1210
10,苏州北,15:58,16:00,05:05,1237
11,上海虹桥,16:25,16:25,05:30,1318
