Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,惠州,19:55,19:55,00:00,-
2,东莞东,20:40,20:50,00:45,54
3,广州,22:08,22:28,02:03,130
4,韶关东,00:47,00:53,04:22,351
5,衡阳,04:14,04:20,07:43,651
6,株洲,05:45,05:51,09:08,785
7,长沙,06:29,06:37,09:46,837
8,汨罗,07:23,07:40,10:32,915
9,岳阳,08:38,08:48,11:30,984
10,临湘,09:15,09:18,11:57,1026
11,赤壁,10:17,10:20,12:56,1081
12,咸宁,10:47,10:50,13:23,1119
13,武昌,11:43,11:43,14:16,1199
