Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,12:58,00:00,-
2,蒲城东,13:46,13:48,00:48,5
3,黄陵南,14:26,14:28,01:26,5
4,富县东,14:53,14:55,01:51,10
5,甘泉北,15:11,15:13,02:07,286
6,延安,15:34,15:34,02:28,80
