Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,21:21,21:21,00:00,-
2,昆明,21:39,21:43,00:18,28
3,楚雄,22:38,22:40,01:13,-
4,大理,23:37,23:37,02:10,-
