Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丽江,----,11:04,00:00,-
2,鹤庆,11:23,11:29,00:19,32
3,南华,13:09,13:11,01:59,-
4,楚雄,13:26,13:28,02:14,317
5,昆明,14:24,14:28,03:10,517
6,昆明南,14:46,14:46,03:28,-
