Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,----,07:10,00:00,-
2,德惠西,07:48,07:49,00:38,156
3,长春西,08:12,08:14,01:01,240
4,四平东,08:40,08:42,01:27,358
5,沈阳北,09:27,09:37,02:12,538
6,辽中,10:07,10:09,02:42,606
7,山海关,11:59,12:01,04:32,960
8,秦皇岛,12:15,12:30,04:46,942
9,北戴河,12:41,12:44,04:57,964
10,唐山,13:15,13:21,05:28,1104
11,天津西,13:56,14:00,06:03,1237
12,北京南,14:38,14:38,06:41,1354
